64746,2,32.557500,131.002600,8.280000,2.500000
64747,6,37.233600,141.361100,24.560000,4.200000
64748,2,34.136700,135.114200,5.720000,2.700000
64749,2,41.334100,140.237300,6.220000,2.400000
64750,2,32.380900,130.399900,9.460000,2.400000
64751,2,38.425000,141.026900,9.770000,2.400000
64752,1,35.285000,139.583200,23.530000,2.400000
64753,1,32.426800,130.375700,11.750000,2.100000
64754,8,32.373800,130.393900,10.950000,2.800000
64755,3,32.547900,130.232900,14.650000,2.900000
64756,6,34.119800,135.448500,59.000000,3.500000
64757,1,32.395900,130.415200,9.340000,2.000000
64758,10,40.093400,142.250800,35.100000,4.100000
64759,13,38.387200,142.098300,40.140000,3.900000
64760,9,39.361800,142.144600,50.660000,3.900000
64761,3,33.431600,132.101400,54.850000,3.200000
64762,3,37.446200,139.552300,7.820000,3.300000
64763,2,36.353100,135.589000,21.790000,3.600000
64764,1,36.409800,140.383800,7.140000,2.300000
64765,1,40.102700,141.101100,7.980000,1.800000
64766,3,41.329700,142.038700,65.350000,3.800000
64767,1,32.380000,130.406800,8.250000,2.000000
64768,13,31.505400,131.155700,63.030000,3.400000
64769,42,36.080700,139.502000,49.920000,3.500000
64770,371,36.257800,140.385800,53.080000,4.200000
64771,13,34.168600,135.235900,7.640000,3.300000
64772,2,35.450800,139.579600,60.180000,3.200000
64773,1,37.055600,139.190500,7.040000,3.200000
64774,3,32.568600,131.033500,8.130000,2.400000
64775,2,34.579300,135.246800,10.880000,2.400000
64776,3,34.329500,139.208100,12.040000,3.200000
64777,4,32.155100,130.306500,6.420000,2.500000
64778,16,40.014300,142.161600,20.340000,4.200000
64779,5,39.330200,142.021800,60.720000,3.500000
64780,6,32.410600,130.435800,8.550000,2.200000
64781,5,32.154500,130.306600,6.830000,3.000000
64782,2,30.275700,130.255600,68.400000,3.200000
64783,1,27.063500,142.192600,0.600000,4.200000
64784,10,24.495000,125.227000,49.600000,3.900000
64785,1,36.120500,136.122200,13.930000,2.100000
64786,12,33.002000,130.456700,10.200000,3.000000
64787,61,40.334400,142.323300,28.740000,4.500000
64788,71,41.040200,142.265300,37.390000,4.500000
64789,1,26.467200,128.187300,14.680000,2.400000
64790,2,32.465700,130.434300,6.330000,2.100000
64791,16,42.017400,142.357500,63.800000,4.100000
64792,19,37.155500,141.323300,30.050000,4.100000
64793,2,45.231600,142.198100,0.000000,3.400000
64794,3,35.529200,137.339500,6.410000,2.700000
64795,1,35.290000,140.579000,21.200000,3.300000
64796,6,40.182700,143.121800,12.230000,4.400000
64797,13,37.212300,141.396600,31.420000,4.100000
64798,1,32.482000,130.455000,5.210000,1.400000
64799,1,32.466900,130.404000,10.270000,2.000000
64800,2,38.442800,141.486000,67.490000,3.500000
64801,12,38.551800,141.559100,50.880000,3.600000
64802,180,40.099700,142.273300,36.170000,5.200000
64803,9,35.537500,140.151500,36.870000,3.000000
64804,71,32.291100,130.377600,9.000000,3.900000
64805,1,32.290600,130.376200,8.700000,2.600000
64806,2,43.214500,145.470800,67.570000,3.600000
64807,2,34.592200,138.130200,18.870000,3.100000
64808,30,34.304100,135.197300,10.620000,3.400000
64809,12,38.211900,141.467800,58.120000,3.700000
64810,157,33.554600,133.438900,45.040000,3.900000
64811,1,43.030500,145.357200,49.600000,3.300000
64812,1,44.020500,141.492300,3.820000,1.700000
64813,275,39.456600,140.458100,151.260000,5.000000
64814,25,36.465600,140.340800,8.770000,3.400000
64815,17,36.456200,140.341300,9.450000,3.100000
64816,79,40.135100,142.207600,36.330000,4.200000
64817,32,38.195100,141.373000,54.200000,3.900000
64818,1,32.269700,130.407600,6.410000,1.600000
64819,3,32.378900,130.413500,12.030000,2.700000
64820,26,38.388500,141.551900,58.370000,3.900000
64821,2,36.485700,140.343100,7.170000,3.200000
64822,22,38.230700,142.165500,27.640000,4.200000
64823,1,44.021700,145.079700,0.000000,1.800000
64824,6,34.560700,135.219200,7.770000,3.000000
64825,1,32.512900,130.494200,13.510000,1.900000
64826,4,36.439500,140.388100,6.600000,3.100000
64827,4,36.071300,140.017900,47.960000,3.000000
64828,5,27.597800,130.159900,34.340000,4.300000
64829,2,34.210700,139.135700,3.040000,1.800000
64830,8,27.267000,128.403200,42.670000,3.900000
64831,31,35.242800,140.244500,58.850000,3.500000
64832,1,35.235000,136.523200,6.640000,2.100000
64833,6,37.188900,141.155200,32.360000,3.500000
64834,2,36.451300,140.359400,7.500000,2.900000
64835,1,32.482500,130.414900,4.860000,1.700000
64836,49,36.134500,140.564400,46.930000,3.900000
64837,6,36.134900,140.562500,46.530000,3.300000
64838,71,37.113300,141.288500,27.030000,4.900000
64839,1,40.088300,142.261300,34.980000,3.700000
64840,1,32.572000,131.043000,6.060000,1.700000
64841,1,41.512700,141.346300,74.520000,3.500000
64842,11,34.537700,135.253600,13.990000,3.000000
64843,65,38.317500,141.486700,49.810000,4.100000
64844,2,35.258800,133.499500,13.310000,3.000000
64845,38,35.471500,141.031100,27.270000,3.900000
64846,1,30.344400,131.113400,28.950000,3.600000
64847,5,36.422000,140.382100,6.090000,2.700000
64848,2,37.188500,141.550500,40.370000,4.300000
64849,1,35.535100,138.439400,8.550000,2.000000
64850,3,31.161000,131.545200,26.850000,4.100000
64851,3,35.122400,140.096100,34.030000,2.900000
64852,125,36.424600,140.380100,5.610000,4.400000
64853,1,36.422600,140.382600,6.010000,2.900000
64854,3,36.428700,140.380400,6.460000,2.500000
64855,3,41.335200,142.033900,64.790000,3.700000
64856,55,33.259800,134.389800,35.800000,4.200000
64857,2,27.175300,128.259800,48.070000,3.600000
64858,8,36.103100,140.533000,44.380000,3.500000
64859,11,37.127300,141.266400,28.870000,4.200000
64860,1,32.487300,130.420800,6.890000,2.000000
64861,16,32.472500,129.168200,9.140000,4.100000
64862,2,32.471700,129.170600,9.570000,3.600000
64863,3,44.245500,141.380600,11.290000,3.100000
64864,1,32.471800,129.171900,7.420000,3.600000
64865,2,38.279500,141.358200,56.410000,3.200000
64866,19,37.004800,141.104500,22.520000,4.000000
64867,4,28.002200,130.140500,34.140000,4.300000
64868,105,36.275100,141.059600,44.530000,4.000000
64869,7,36.421600,140.383100,6.240000,3.300000
64870,6,36.140200,140.489300,47.020000,3.400000
64871,68,38.187000,142.033300,36.720000,4.100000
64872,1,32.488900,130.422200,6.850000,2.000000
64873,1,32.459900,130.381600,10.930000,2.600000
64874,456,37.106500,141.431800,40.820000,5.400000
64875,75,37.057200,141.211300,32.300000,4.400000
64876,2,37.114000,141.268200,28.980000,3.700000
64877,5,32.021900,131.052700,97.260000,3.600000
64878,1,36.385100,141.044600,30.230000,3.500000
64879,11,37.130300,141.182300,23.890000,3.800000
64880,19,34.561400,135.276200,9.450000,3.000000
64881,156,40.096300,142.219800,36.470000,4.800000
64882,7,32.407800,130.434200,14.810000,2.900000
64883,3,33.219400,133.404800,32.670000,3.300000
64884,1,35.322800,139.002500,19.730000,2.400000
64885,11,41.570400,142.204300,69.410000,4.100000
64886,2,35.222200,133.518900,4.850000,2.300000
64887,2,36.002400,137.201600,6.010000,2.700000
64888,2,36.418100,140.393000,6.270000,2.800000
64889,11,37.236800,141.371600,24.930000,4.400000
64890,2,34.139900,139.101000,7.850000,2.400000
64891,3,36.417400,140.395200,5.270000,2.700000
64892,4,35.255400,133.500700,8.760000,2.800000
64893,3,36.228900,139.135800,12.610000,2.700000
64894,2,32.408400,130.439700,13.850000,2.500000
64895,1,26.267200,142.294600,41.660000,4.100000
64896,1,43.577500,144.598700,6.260000,2.900000
64897,25,38.419600,141.292600,69.430000,3.500000
64898,12,24.490300,125.228800,49.860000,4.400000
64899,4,34.487700,135.304300,11.570000,2.900000
64900,1,40.545600,142.075600,49.760000,3.300000
64901,2,43.066800,146.239000,47.050000,4.000000
64902,1,36.048500,141.023100,43.590000,3.000000
64903,1,37.174600,141.161200,20.730000,3.300000
64904,12,36.033100,139.535400,43.280000,3.200000
64905,30,33.540400,131.221600,11.720000,3.700000
64906,2,36.106300,140.004100,50.840000,3.100000
64907,57,35.477300,140.046100,62.460000,3.300000
64908,39,36.448500,140.344500,10.600000,3.600000
64909,2,41.329600,142.039600,48.070000,3.700000
64910,1,35.261800,138.437700,7.690000,2.300000
64911,58,37.425200,141.468000,64.500000,4.200000
64912,695,35.438900,140.398900,51.880000,5.400000
64913,5,35.440200,140.379200,51.060000,3.100000
64914,1,34.573800,135.203800,7.100000,2.300000
64915,1,32.479800,130.413900,5.030000,1.200000
64916,2,32.514000,130.508900,9.560000,2.400000
64917,1,33.564000,135.129300,7.350000,2.100000
64918,4,35.352100,138.171500,14.210000,3.300000
64919,36,32.477700,130.403900,9.970000,3.400000
64920,10,36.421700,140.384200,5.850000,3.700000
64921,11,32.388700,132.080200,36.020000,3.600000
64922,4,31.591300,130.254800,4.240000,2.900000
64923,15,33.486000,135.072000,47.590000,3.700000
64924,2,32.318300,129.291100,7.470000,3.500000
64925,1,38.419300,141.479000,53.050000,2.900000
64926,1,35.272400,140.236900,31.870000,2.500000
64927,4,36.417700,140.390600,6.180000,2.800000
64928,5,36.417600,140.391600,6.380000,3.000000
64929,5,34.098900,135.114400,6.490000,2.900000
64930,17,32.447600,130.393600,10.700000,3.100000
64931,2,38.423400,142.154200,38.170000,3.800000
64932,90,36.044800,139.530800,45.560000,3.600000
64933,1,29.295100,130.429600,49.620000,4.300000
64934,1,31.236600,130.369900,8.420000,2.500000
64935,46,38.433300,142.156800,39.290000,4.500000
64936,3,36.403300,140.370500,6.670000,2.800000
64937,1,42.599600,146.577200,53.210000,4.200000
64938,18,36.232600,140.592400,45.150000,3.700000
64939,279,36.120400,139.481200,55.780000,4.000000
64940,5,35.254400,133.500300,9.020000,3.000000
64941,10,40.211600,142.049900,50.290000,3.800000
64942,143,37.101600,141.107400,61.700000,4.200000
64943,512,37.040500,141.108400,50.150000,4.900000
64944,37,37.224300,141.192500,47.040000,3.800000
64945,2,32.418200,130.397000,11.790000,2.200000
64946,12,42.196900,143.007400,53.250000,3.900000
64947,1,27.091600,144.074200,0.440000,5.300000
64948,3,32.356800,130.407000,7.720000,2.500000
64949,48,35.501500,140.541000,31.190000,3.700000
64950,1,39.198800,143.584700,0.100000,4.900000
64951,65,37.150300,141.327700,33.390000,4.500000
64952,21,43.249900,145.499100,66.680000,4.300000
64953,87,42.209800,143.029500,51.800000,4.700000
64954,35,32.298300,130.334100,10.730000,3.600000
64955,5,24.135900,122.530400,49.930000,4.800000
64956,1,35.552800,139.598600,104.450000,3.600000
64957,27,31.557200,131.139600,14.610000,3.700000
64958,3,44.495500,141.505000,24.470000,3.100000
64959,3,36.423200,140.351300,9.440000,2.500000
64960,7,36.421400,140.352200,9.280000,3.000000
64961,3,40.583400,142.042300,86.790000,3.500000
64962,2,32.583800,131.045600,10.590000,2.600000
64963,1074,37.308600,141.220100,52.440000,5.700000
64964,2,36.451100,142.139700,21.830000,4.600000
64965,1,32.335700,130.423600,6.300000,1.700000
64966,2,32.372900,130.425100,4.620000,2.000000
64967,1,32.379000,130.400400,6.960000,1.800000
64968,8,36.227600,141.030200,46.230000,3.700000
64969,1,32.467500,130.375200,11.090000,2.300000
64970,246,37.314100,141.272600,48.960000,4.900000
64971,14,34.238200,131.387400,13.830000,3.600000
64972,3,35.435700,140.594700,35.310000,3.300000
64973,1,35.501800,136.058700,7.860000,2.400000
64974,1,37.307900,141.302100,46.590000,3.500000
64975,36,32.364900,132.069500,37.190000,3.900000
64976,1,32.386100,130.398600,8.100000,1.900000
64977,3,40.094200,142.240200,35.420000,3.900000
64978,22,32.391000,132.080500,35.620000,3.900000
64979,56,43.046300,145.287900,92.670000,4.900000
64980,24,26.162000,127.483400,17.580000,3.500000
64981,2,37.187700,141.403500,33.860000,3.900000
64982,1,29.170100,129.114400,12.420000,2.400000
64983,40,32.353500,130.438700,9.890000,3.700000
64984,5,36.004300,137.207800,6.000000,3.100000
64985,2,36.004500,137.207700,5.940000,2.700000
64986,3,42.298000,143.163700,55.130000,3.400000
64987,208,35.441200,140.432100,51.840000,4.700000
64988,1,35.444500,140.427200,51.030000,3.100000
64989,29,35.473300,141.043500,26.400000,3.900000
64990,2,35.490100,140.554500,13.940000,3.300000
64991,78,37.114600,141.259000,28.550000,4.600000
64992,101,32.339500,130.420400,9.570000,3.900000
64993,2,37.047500,140.322700,4.800000,2.600000
64994,2,33.176700,131.275500,7.880000,2.300000
64995,10,32.418000,130.426400,16.170000,3.100000
64996,5,37.410300,141.346400,47.770000,3.700000
64997,11,38.554800,141.556800,51.140000,3.600000
64998,1,39.580300,143.127800,12.850000,4.400000
64999,7,42.241900,144.472200,43.870000,4.200000
65000,10,35.476700,136.552900,10.100000,3.300000
65001,144,41.289000,141.587300,64.700000,5.200000
65002,18,39.568500,143.139400,15.660000,4.600000
65003,2,24.159400,122.082100,60.070000,4.700000
65004,7,41.556900,142.196900,70.770000,3.800000
65005,3,42.531000,144.556700,50.580000,3.300000
65006,1,32.305000,130.391700,6.440000,2.300000
65007,1,36.007200,137.256200,6.120000,2.600000
65008,1,34.089100,135.106200,4.730000,1.900000
65009,4,35.058100,132.405600,9.230000,3.100000
65010,4,43.575000,145.000000,4.790000,3.500000
65011,1,43.576300,144.598400,4.270000,2.300000
65012,2,39.564200,143.140800,16.270000,4.600000
65013,31,38.126200,141.456700,55.470000,3.800000
65014,1,37.109200,141.249300,27.020000,3.900000
65015,1,32.138100,130.381000,5.520000,2.100000
65016,17,33.470400,134.596800,42.590000,3.700000
65017,1,37.095600,141.207000,26.470000,3.900000
65018,3,32.377800,130.383500,11.260000,2.400000
65019,46,31.230100,130.371800,9.660000,3.900000
65020,1,31.228900,130.372300,9.530000,2.400000
65021,1,32.413100,130.417600,12.090000,2.100000
65022,125,30.593600,130.251800,135.750000,5.100000
65023,608,37.307500,141.325100,46.070000,5.400000
65024,13,37.069900,141.221800,26.970000,4.300000
65025,19,37.309100,141.197900,52.820000,3.800000
65026,11,38.514200,142.029700,45.590000,3.700000
65027,25,37.077100,141.223800,26.100000,4.400000
65028,3,37.421500,139.599100,7.140000,3.000000
65029,1,29.091900,129.095100,9.610000,2.900000
65030,15,35.480500,140.591900,30.050000,3.600000
65031,28,33.411300,130.170400,14.750000,3.500000
65032,12,40.172600,143.285800,14.310000,4.700000
65033,1,32.514200,130.508600,9.090000,2.200000
65034,2,35.477000,136.552900,10.100000,2.700000
65035,1,29.094800,129.125800,14.560000,3.100000
65036,44,35.504300,140.552500,33.010000,3.800000
65037,2,29.336000,129.419800,6.620000,2.700000
65038,2,33.410800,130.170200,14.640000,2.900000
65039,2,33.410600,130.170500,14.500000,3.000000
65040,131,42.489400,142.420100,82.310000,4.700000
65041,1,26.578200,142.197600,0.740000,0.000000
65042,1,29.101800,129.164400,17.850000,3.400000
65043,2,34.440200,139.231300,1.540000,2.200000
65044,1,35.254200,136.454800,7.080000,1.800000
65045,52,35.443200,140.410200,50.290000,3.700000
65046,2,40.058000,140.376800,5.970000,3.000000
65047,16,35.537700,140.520800,42.960000,3.600000
65048,2,31.524700,131.443900,37.320000,3.300000
65049,26,26.413200,127.498800,57.910000,3.900000
65050,1,35.457800,141.001200,14.320000,3.300000
65051,1,35.413700,136.598000,6.610000,2.100000
65052,1,39.522700,142.097300,47.070000,3.100000
65053,1,32.347600,130.428700,9.850000,2.400000
65054,15,32.574400,131.048600,9.600000,3.400000
65055,8,36.036500,137.342400,8.190000,3.200000
65056,59,30.240500,130.344700,60.170000,4.900000
65057,4,39.079600,141.465800,62.440000,3.100000
65058,1,40.377700,141.334700,83.120000,2.900000
65059,47,36.011500,140.225000,54.600000,3.600000
65060,10,35.333700,136.180300,38.420000,3.300000
65061,8,38.375700,143.540500,0.460000,4.800000
65062,1,32.335300,130.418300,9.270000,2.700000
65063,4,33.306100,130.079200,7.890000,2.700000
65064,2,32.596500,131.111100,8.580000,2.800000
65065,2,35.439600,140.117900,66.060000,3.500000
65066,3,33.260500,132.124300,54.470000,3.400000
65067,12,37.368700,141.446700,46.630000,3.600000
65068,5,33.492800,135.158200,3.700000,2.800000
65069,3,33.422400,130.164100,12.110000,3.100000
65070,1,35.377000,140.030600,67.920000,3.200000
65071,14,33.403400,131.006100,7.660000,3.100000
65072,13,35.051000,140.017300,68.990000,3.300000
65073,1,31.596100,130.476400,2.960000,2.300000
65074,1,26.439800,142.288400,0.260000,3.900000
65075,92,37.163300,141.340200,34.200000,4.500000
65076,2,36.376500,140.389200,8.240000,2.700000
65077,18,35.458100,139.420000,30.030000,2.800000
65078,52,35.418300,140.378300,50.240000,3.600000
65079,19,36.384600,140.562000,48.360000,3.800000
65080,1,36.010600,141.171800,30.890000,3.300000
65081,2,35.598700,140.041100,8.780000,2.800000
65082,2,31.233200,130.370300,9.090000,2.700000
65083,40,38.255300,141.502200,57.990000,3.800000
65084,3,38.255400,141.503500,57.940000,3.500000
65085,242,36.037300,139.562100,45.450000,3.900000
65086,11,36.031700,139.543700,43.280000,3.100000
65087,1,32.350500,132.212600,35.130000,3.000000
65088,58,26.501200,127.119800,86.610000,5.100000
65089,2,32.457900,130.446300,8.160000,2.000000
65090,1,34.513500,139.122400,0.000000,1.700000
65091,1,36.441700,140.369200,6.870000,2.800000
65092,1,39.067100,142.069900,45.430000,3.200000
65093,5,35.196000,133.432200,4.010000,2.900000
65094,2,32.331500,130.443800,8.490000,2.300000
65095,2,32.326000,130.399800,5.440000,2.600000
65096,3,41.244800,142.197400,40.630000,3.900000
65097,4,32.569400,131.034000,7.750000,3.000000
65098,2,35.197600,133.430700,4.630000,2.500000
65099,1,35.196800,133.430500,4.050000,2.300000
65100,2,35.196300,133.431200,4.470000,2.500000
65101,25,36.430800,140.376000,7.260000,3.800000
65102,12,36.418700,140.389200,6.480000,3.600000
65103,4,36.419400,140.392400,6.660000,2.800000
65104,4,36.407400,140.352200,9.900000,3.100000
65105,11,42.004600,138.421800,30.530000,5.000000
65106,28,37.143700,141.148300,25.770000,4.200000
65107,7,33.419100,135.277100,12.140000,3.300000
65108,33,33.419500,135.276800,12.120000,3.900000
65109,9,36.009200,140.042700,61.090000,3.200000
65110,3,36.102900,140.067800,51.410000,3.100000
65111,5,32.259900,130.355700,9.660000,3.000000
65112,2,35.256100,133.497500,7.720000,2.200000
65113,1,32.419800,130.399000,12.230000,2.200000
65114,3,34.554300,138.173500,23.200000,3.100000
65115,3,32.478500,130.403000,10.140000,2.500000
65116,2,32.598200,131.114500,7.170000,2.400000
65117,4,32.598200,131.114600,7.570000,2.800000
65118,2,36.272700,140.358500,55.790000,3.100000
65119,1,44.496600,141.502600,24.290000,2.300000
65120,20,38.216900,141.394700,53.650000,3.700000
65121,2,32.350400,130.437000,7.490000,2.300000
65122,1,27.594600,129.236800,30.230000,3.400000
65123,1,28.126000,128.499100,71.620000,2.800000
65124,5,37.187900,136.461300,5.110000,3.600000
65125,2,39.219300,140.383700,8.200000,3.100000
65126,4,34.017800,130.544900,13.800000,3.100000
65127,9,40.214600,142.054200,50.550000,3.700000
65128,14,35.244800,140.204000,30.890000,3.000000
65129,5,38.483100,142.178700,42.270000,3.700000
65130,20,37.584300,142.345700,36.270000,4.500000
65131,2,39.382600,142.067000,48.390000,3.300000
65132,2,38.245100,142.064500,38.880000,3.700000
65133,13,32.331800,130.427800,6.650000,3.000000
65134,1,31.583100,130.241600,5.660000,2.400000
65135,1,32.439600,130.373700,10.720000,2.500000
65136,1,36.425700,140.359900,7.900000,2.800000
65137,10,37.134400,141.217400,77.690000,3.800000
65138,5,32.410900,130.423400,12.600000,2.400000
65139,2,36.416400,140.396700,3.990000,2.600000
65140,2,35.136900,140.194000,11.340000,2.400000
65141,47,39.380600,142.065600,48.320000,4.100000
65142,1,36.498300,138.435800,4.180000,2.700000
65143,1,31.025900,129.000400,10.860000,4.100000
65144,33,36.495300,138.435500,4.540000,3.800000
65145,19,36.495900,138.434400,4.920000,3.600000
65146,1,36.498800,138.435000,4.250000,2.700000
65147,10,33.455100,130.083700,9.880000,3.500000
65148,1,36.125300,140.598400,45.070000,3.100000
65149,1,36.491800,138.435400,4.290000,2.500000
65150,3,32.212000,130.282200,11.020000,2.900000
65151,1,35.224900,133.440500,4.130000,2.400000
65152,23,35.537000,138.082400,4.750000,3.500000
65153,9,35.237300,133.546800,8.460000,3.200000
65154,2,32.451100,140.139500,42.710000,4.500000
65155,3,36.492400,138.436100,4.410000,2.900000
65156,15,32.394700,130.416200,9.440000,2.900000
65157,1,35.236500,133.548000,8.180000,2.400000
65158,289,37.305900,141.342700,44.960000,5.000000
65159,3,42.568400,145.296800,46.200000,3.300000
65160,1,34.443800,139.195200,0.190000,2.400000
65161,6,37.124500,138.339300,8.680000,2.700000
65162,1,34.105500,135.114200,3.680000,1.900000
65163,43,32.460800,130.461300,7.660000,3.600000
65164,1,29.147100,129.090600,9.660000,3.100000
65165,1,34.437000,139.194000,1.080000,2.200000
65166,1,34.436100,139.195400,1.970000,2.400000
65167,1,38.303200,141.502400,48.940000,3.400000
65168,161,38.191500,141.474100,57.720000,4.400000
65169,21,33.308700,132.261500,44.930000,3.600000
65170,1,34.441400,139.196000,2.050000,2.200000
65171,53,38.197900,141.529400,62.340000,3.700000
65172,2,37.309000,141.339700,44.510000,3.800000
65173,21,35.452200,140.532100,10.610000,3.900000
65174,1,36.033600,137.352700,7.130000,2.200000
65175,1,35.256900,139.093000,18.910000,2.500000
65176,25,32.439900,130.455700,11.440000,3.400000
65177,1,36.408600,140.382000,6.340000,2.600000
65178,1,32.439400,130.455200,10.700000,2.400000
65179,4,34.193300,134.475600,15.630000,3.100000
65180,3,32.462000,130.435300,7.610000,2.200000
65181,1,34.422100,139.199900,0.000000,1.800000
65182,2,32.472200,132.105000,37.770000,3.100000
65183,536,36.096500,140.060500,54.480000,4.600000
65184,17,32.461000,130.489300,12.390000,3.200000
65185,1,33.315300,134.260200,33.900000,3.100000
65186,1,36.543600,140.467100,9.830000,3.100000
65187,6,34.193700,134.474900,15.490000,3.300000
65188,16,28.430600,130.141800,53.090000,4.800000
65189,3,32.500000,130.543400,8.500000,2.500000
65190,1,29.169000,129.142100,11.730000,2.600000
65191,1,29.164500,129.149500,8.810000,1.700000
65192,57,33.491800,135.223200,22.050000,3.800000
65193,2,29.357700,129.409800,6.040000,2.900000
65194,2,29.339800,129.427900,5.450000,2.700000
65195,1,29.342800,129.410800,7.260000,2.800000
65196,4,29.344200,129.411800,7.030000,3.400000
65197,2,29.341400,129.411900,7.160000,2.800000
65198,1,35.518100,137.437500,6.280000,1.600000
65199,2,29.346500,129.410400,7.700000,2.800000
65200,2,29.349400,129.401300,9.030000,3.200000
65201,3,37.164800,139.593200,9.670000,2.800000
65202,1,29.344400,129.412200,7.580000,2.700000
65203,3,42.133600,142.598700,53.880000,3.600000
65204,1,32.393000,130.414900,9.270000,1.900000
65205,1,37.231600,138.480400,10.870000,2.200000
65206,1,37.402900,139.563800,7.850000,2.400000
65207,1,36.544400,141.200500,30.030000,3.800000
65208,2,37.387100,141.223200,84.190000,3.500000
65209,3,36.495900,138.434300,4.860000,3.200000
65210,6,36.489300,138.436000,4.430000,3.200000
65211,164,35.394100,140.037400,67.920000,3.900000
65212,1,36.491500,138.433900,4.720000,2.700000
65213,1,36.447900,141.118300,35.010000,3.200000
65214,8,37.029600,140.486900,98.080000,3.700000
65215,1,36.420600,140.355800,9.660000,2.600000
65216,2,32.421500,130.388200,11.280000,2.300000
65217,1,36.419200,140.356800,9.860000,2.400000
65218,32,41.073500,142.341800,32.350000,4.400000
65219,11,35.373700,139.394500,119.840000,3.700000
65220,13,36.298300,137.548000,10.830000,3.200000
65221,1,36.295300,137.549000,9.130000,2.000000
65222,1,36.003500,137.346100,4.670000,2.600000
65223,2,32.467100,130.429700,6.480000,2.300000
65224,2,32.467100,130.431600,6.340000,2.300000
65225,1,37.012500,140.349800,10.520000,2.900000
65226,53,34.345200,140.126000,78.910000,4.300000
65227,2,27.371100,130.213400,65.160000,4.100000
65228,1,37.030200,139.202600,7.490000,2.100000
